4.158857559815131388e+00
4.158879274567958362e+00
4.158898813653465254e+00
4.158880809313304283e+00
4.158861286580121330e+00
4.158841123757325953e+00
4.158821114956094078e+00
4.158801114155981971e+00
4.158781329386114223e+00
4.158761224571439818e+00
4.158740755705798264e+00
4.158719118676614812e+00
4.158701214169983729e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158709349532522914e+00
4.158716153192339782e+00
4.158726231688415709e+00
4.158736409179541127e+00
4.158746880655967537e+00
4.158756238188090926e+00
4.158766235688215573e+00
4.158776233188341109e+00
4.158786297685115763e+00
4.158796242187890790e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158789824712270544e+00
4.158783760136790519e+00
4.158773764836461773e+00
4.158763786534942497e+00
4.158753251272410800e+00
4.158743761936664285e+00
4.158733764636475705e+00
4.158723764336496487e+00
4.158713761036727519e+00
4.158703760736748301e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158707091645417186e+00
4.158716312184390418e+00
4.158726237688115113e+00
4.158737066146692918e+00
4.158746731663416796e+00
4.158756296185190493e+00
4.158766238688065719e+00
4.158776239188040513e+00
4.158786239688016195e+00
4.158796255187240831e+00
4.158793722313884444e+00
4.158783761811909230e+00
4.158773761311934436e+00
4.158763657817108772e+00
4.158753271336433244e+00
4.158743760811959511e+00
4.158733760311983829e+00
4.158723701814909468e+00
4.158713759312034242e+00
4.158703760811959249e+00
4.158720458977050782e+00
4.158732482375881112e+00
4.158752479376031097e+00
4.158772482375881374e+00
4.158793965301734730e+00
4.158812470376481052e+00
4.158833215339233114e+00
4.158852590370481828e+00
4.158872477376131194e+00
4.158892476376180980e+00
4.158868669566521348e+00
4.158851279436028392e+00
4.158821283935803415e+00
4.158790097495125515e+00
4.158761280935952875e+00
4.158731114444277566e+00
4.158701289935502921e+00
4.158671300434978235e+00
4.158641118944053083e+00
4.158611051447427265e+00
4.158606475997220997e+00
4.158614895250630106e+00
4.158623982669737984e+00
4.158633128587619687e+00
4.158642894226901809e+00
4.158651404884647462e+00
4.158660545318269897e+00
4.158669685751891443e+00
4.158678829841687019e+00
4.158687969361266390e+00
4.158697271580563459e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158707427023893288e+00
4.158715298749837253e+00
4.158724091858454486e+00
4.158734086162271026e+00
4.158744081465417963e+00
4.158754072771243315e+00
4.158764069073720648e+00
4.158774063377537189e+00
4.158784129633145810e+00
4.158794046988518289e+00
4.158792163219564131e+00
4.158785763315623107e+00
4.158775940323597098e+00
4.158765937221705400e+00
4.158755854070983027e+00
4.158745920011206465e+00
4.158735538678593358e+00
4.158725847767137829e+00
4.158715899698815832e+00
4.158705273216662057e+00
4.158704717481076507e+00
4.158715133335332936e+00
4.158724207337193057e+00
4.158734166241713659e+00
4.158744167141614767e+00
4.158754167041625038e+00
4.158764102948675934e+00
4.158774109847916733e+00
4.158784106748258047e+00
4.158794299627040836e+00
4.158792379182155940e+00
4.158785064156373501e+00
4.158775911380261370e+00
4.158765897189910632e+00
4.158755865011792174e+00
4.158745933765040093e+00
4.158735863612743167e+00
4.158725941359874945e+00
4.158715952152536310e+00
4.158705464284286002e+00
4.158723067011596441e+00
4.158741890987544210e+00
4.158772038714703356e+00
4.158802003655722501e+00
4.158831773824624989e+00
4.158861687825243791e+00
4.158891676738216248e+00
4.158921650668717440e+00
4.158951609616748257e+00
4.158981835252753889e+00
4.158988195933085663e+00
4.158958367224281361e+00
4.158928313132324917e+00
4.158898265050585685e+00
4.158868210958629241e+00
4.158838159871781848e+00
4.158808021636782648e+00
4.158778057698086172e+00
4.158748006611238779e+00
4.158717676049283440e+00
4.158704129274678252e+00
4.158714022744987915e+00
4.158724013151320342e+00
4.158734053524673513e+00
4.158744000959366360e+00
4.158753995363060341e+00
4.158763989766754321e+00
4.158773982171767081e+00
4.158783974576779841e+00
4.158794022944857005e+00
4.158795945770173752e+00
4.158786025313922607e+00
4.158776015808695270e+00
4.158766013307318765e+00
4.158756004802641293e+00
4.158745988293561346e+00
4.158735991795487585e+00
4.158725993296312318e+00
4.158715981789984362e+00
4.158705883235779055e+00
4.158695904245744757e+00
4.158685974841509037e+00
4.158675928444292680e+00
4.158665972041677428e+00
4.158655973641581127e+00
4.158645970241785506e+00
4.158635971841689205e+00
4.158625973441592905e+00
4.158615843049417116e+00
4.158605914645121082e+00
4.158603765502311589e+00
4.158612866001321073e+00
4.158622037132164273e+00
4.158631225691641120e+00
4.158640385814925899e+00
4.158649559697658482e+00
4.158658732663094604e+00
4.158667905628531614e+00
4.158677078593967735e+00
4.158686304762603037e+00
4.158695490570191389e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158708291419600300e+00
4.158728070035096813e+00
4.158748146629736020e+00
4.158768063235573464e+00
4.158788065835391734e+00
4.158808068435209115e+00
4.158828065035446997e+00
4.158848065635405433e+00
4.158868058235923648e+00
4.158888040837141808e+00
4.158895889918158062e+00
4.158885978954941720e+00
4.158875983052032765e+00
4.158865992145576840e+00
4.158855999240539170e+00
4.158846005336211071e+00
4.158836011431883861e+00
4.158826017527555763e+00
4.158816018626775524e+00
4.158805984750826745e+00
4.158795940523719814e+00
4.158785988452956772e+00
4.158776019371816624e+00
4.158766020272365971e+00
4.158756006163759622e+00
4.158746000060036252e+00
4.158735992955702621e+00
4.158725987852589512e+00
4.158715983750087553e+00
4.158705895596312985e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158712409430247448e+00
4.158742019368185439e+00
4.158772028062881709e+00
4.158802006775866644e+00
4.158831997481535758e+00
4.158861970198178604e+00
4.158891957905677117e+00
4.158921948611347119e+00
4.158951930322502655e+00
4.158982070936728448e+00
4.158987902983730223e+00
4.158957933601488577e+00
4.158928054271477492e+00
4.158898042864861644e+00
4.158868016449540406e+00
4.158837996037701323e+00
4.158807981629344397e+00
4.158777970222728548e+00
4.158747943807408198e+00
4.158717758299813383e+00
4.158708281834362808e+00
4.158728057438850989e+00
4.158748055038898883e+00
4.158768062638746876e+00
4.158788060238794770e+00
4.158808063838723257e+00
4.158828063438731348e+00
4.158848061038779242e+00
4.158868064638706841e+00
4.158888036239274832e+00
4.158895950118409068e+00
4.158885979795557297e+00
4.158875988488863307e+00
4.158865991186786459e+00
4.158855999880092469e+00
4.158846006574937526e+00
4.158836015268243536e+00
4.158826020963857673e+00
4.158815865783346943e+00
4.158806013369705568e+00
4.158795938278647242e+00
4.158786014629802352e+00
4.158776025937378051e+00
4.158766015230204616e+00
4.158756012528393775e+00
4.158746004823231424e+00
4.158735996117398415e+00
4.158725987411565406e+00
4.158715982708414138e+00
4.158705892948274752e+00
4.158704144544099535e+00
4.158714027456979601e+00
4.158724028356880709e+00
4.158734026257111971e+00
4.158744027157013079e+00
4.158754026057133402e+00
4.158764025957144561e+00
4.158774026857045669e+00
4.158784023757386983e+00
4.158794022657508194e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158794669975186764e+00
4.158783793768955128e+00
4.158772760959470460e+00
4.158761741384063626e+00
4.158750704163220568e+00
4.158739674662255581e+00
4.158728645161289705e+00
4.158717606837606162e+00
4.158706585056520133e+00
4.158704111958879679e+00
4.158714022859770765e+00
4.158724071759282381e+00
4.158734028659713644e+00
4.158744026559734408e+00
4.158754027459725222e+00
4.158764026359736299e+00
4.158774029259707739e+00
4.158784031159688865e+00
4.158794090059100057e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158795950327216495e+00
4.158786027778333505e+00
4.158776024175955932e+00
4.158766014569615699e+00
4.158756010967238126e+00
4.158746001360897893e+00
4.158735997758520320e+00
4.158725989152840974e+00
4.158715981547821627e+00
4.158705973942802281e+00
4.158695853248804752e+00
4.158685967841929454e+00
4.158675967441952892e+00
4.158665969041857480e+00
4.158655969641821493e+00
4.158645971241725192e+00
4.158635970841749518e+00
4.158625969441833270e+00
4.158615971041736969e+00
4.158605915645060769e+00
4.158608084098608160e+00
4.158628017547190581e+00
4.158648024941792087e+00
4.158668010352442934e+00
4.158688001758716446e+00
4.158707985170825516e+00
4.158727972580016363e+00
4.158747959989208098e+00
4.158768021344418919e+00
4.158787898833851138e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158795937802916676e+00
4.158785995662992896e+00
4.158775893633393395e+00
4.158765996462441272e+00
4.158756000359751681e+00
4.158746008254304627e+00
4.158736013150925892e+00
4.158726020046167982e+00
4.158715980973128445e+00
4.158705976875955557e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158704707670462852e+00
4.158714326997110078e+00
4.158724199306048419e+00
4.158734199606027637e+00
4.158744195906286301e+00
4.158754192206545852e+00
4.158764197506174654e+00
4.158774425790194407e+00
4.158784206105572423e+00
4.158794208405411474e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158791835703140372e+00
4.158783300002197869e+00
4.158772315012196685e+00
4.158761333318682141e+00
4.158750339538052287e+00
4.158739347955079602e+00
4.158728361866250722e+00
4.158717373579763787e+00
4.158705908401643114e+00
4.158704804384350417e+00
4.158714305144410872e+00
4.158724190935275011e+00
4.158734195735658723e+00
4.158744199535962416e+00
4.158754273341867425e+00
4.158764204136330633e+00
4.158774516961356582e+00
4.158784203736298757e+00
4.158794214537163469e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158794826310421300e+00
4.158785706857588416e+00
4.158775801451913168e+00
4.158765800051996919e+00
4.158755799652021246e+00
4.158745802251864632e+00
4.158735795852249062e+00
4.158725522468651903e+00
4.158715779053256512e+00
4.158705708657480571e+00
4.158704736494993170e+00
4.158714439314906919e+00
4.158724185103023885e+00
4.158734176709234731e+00
4.158744170313967814e+00
4.158754163918700009e+00
4.158764160521214670e+00
4.158774155125207095e+00
4.158784382556907744e+00
4.158794152327278226e+00
4.158795494116234615e+00
4.158785859950368646e+00
4.158775847542427684e+00
4.158765846141530886e+00
4.158755756684278104e+00
4.158745828330131289e+00
4.158735689841498662e+00
4.158725819524495826e+00
4.158715812119756272e+00
4.158705659622158102e+00
4.158704830999999658e+00
4.158714204999999886e+00
4.158724194999999568e+00
4.158734198999999521e+00
4.158744203999999556e+00
4.158754205000000148e+00
4.158764517999999910e+00
4.158774513000000006e+00
4.158784204999999901e+00
4.158794647000000566e+00
4.158795442554807487e+00
4.158785520294170368e+00
4.158775809868302531e+00
4.158765825655988735e+00
4.158755826455364790e+00
4.158745603429324866e+00
4.158735840044765375e+00
4.158725847838685930e+00
4.158715722736265441e+00
4.158705775495113777e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158711425511810944e+00
4.158722645669291396e+00
4.158729698267716657e+00
4.158742295433071057e+00
4.158755032440945243e+00
4.158767494803149667e+00
4.158780097007873877e+00
4.158792861732283797e+00
4.158795528089438420e+00
4.158785677286454430e+00
4.158775802483950734e+00
4.158765801683966146e+00
4.158755568888622633e+00
4.158745797084058005e+00
4.158735797284053959e+00
4.158725552488950150e+00
4.158715798684026410e+00
4.158705708885822361e+00
4.158704783316845344e+00
4.158714313978236099e+00
4.158724184378028710e+00
4.158734176683953621e+00
4.158744171987569516e+00
4.158754376130379349e+00
4.158764155600187529e+00
4.158774147906112439e+00
4.158784162195109602e+00
4.158794230442559581e+00
4.158795545866376564e+00
4.158785754572637217e+00
4.158775871276138680e+00
4.158765867976039310e+00
4.158755867676029894e+00
4.158745868376050758e+00
4.158735760072802101e+00
4.158725866776003421e+00
4.158715862475873770e+00
4.158705606168184410e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158709609465563339e+00
4.158728620538033383e+00
4.158748375104928563e+00
4.158768353519606720e+00
4.158788341927489363e+00
4.158808542191310131e+00
4.158828482631809820e+00
4.158848451053283490e+00
4.158868281568532943e+00
4.158888701682855960e+00
4.158890486672536468e+00
4.158871073801329032e+00
4.158851690946930191e+00
4.158831217481790077e+00
4.158811668534379002e+00
4.158791659329224011e+00
4.158771167853998030e+00
4.158751636916672823e+00
4.158730817257663581e+00
4.158711326342751313e+00
4.158695188433040535e+00
4.158685802277794608e+00
4.158675807177353967e+00
4.158665803077722600e+00
4.158655593996540389e+00
4.158645805877470458e+00
4.158635806777390087e+00
4.158625806677398451e+00
4.158615804577587838e+00
4.158605716485515913e+00
4.158608634301360851e+00
4.158628601123258939e+00
4.158648356084984066e+00
4.158668340895009585e+00
4.158688521575760078e+00
4.158708812183959047e+00
4.158728311314532355e+00
4.158748306117962201e+00
4.158768276937221842e+00
4.158788289728779120e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158800000000000274e+00
4.158795186529482102e+00
4.158785684574697328e+00
4.158775803661597159e+00
4.158765803761586000e+00
4.158755552889181750e+00
4.158745801961783783e+00
4.158735803061663461e+00
4.158725806161322147e+00
4.158715806261310988e+00
4.158705792362839659e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158699999999999619e+00
4.158705912559494955e+00
4.158716292116219293e+00
4.158727566176714241e+00
